Plot Title: 10655124,,
#,"Date Time, GMT-03:00","Temp, °C (LGR S/N: 10655124, SEN S/N: 10655124)"
87,8/9/2024 6:41,29.652
88,8/9/2024 6:46,30.356
89,8/9/2024 6:51,30.154
90,8/9/2024 6:56,29.752
91,8/9/2024 7:01,29.452
92,8/9/2024 7:06,29.152
93,8/9/2024 7:11,29.552
94,8/9/2024 7:16,30.356
95,8/9/2024 7:21,30.356
96,8/9/2024 7:26,30.154
97,8/9/2024 7:31,30.054
98,8/9/2024 7:36,29.953
99,8/9/2024 7:41,29.953
100,8/9/2024 7:46,29.953
101,8/9/2024 7:51,29.953
102,8/9/2024 7:56,29.953
103,8/9/2024 8:01,29.853
104,8/9/2024 8:06,29.853
105,8/9/2024 8:11,29.652
106,8/9/2024 8:16,29.552
107,8/9/2024 8:21,29.352
108,8/9/2024 8:26,29.152
109,8/9/2024 8:31,29.652
110,8/9/2024 8:36,30.255
111,8/9/2024 8:41,30.154
112,8/9/2024 8:46,29.853
113,8/9/2024 8:51,29.452
114,8/9/2024 8:56,29.252
115,8/9/2024 9:01,29.452
116,8/9/2024 9:06,30.255
117,8/9/2024 9:11,30.356
118,8/9/2024 9:16,30.255
119,8/9/2024 9:21,30.154
120,8/9/2024 9:26,30.255
121,8/9/2024 9:31,30.356
122,8/9/2024 9:36,30.356
123,8/9/2024 9:41,30.457
124,8/9/2024 9:46,30.457
125,8/9/2024 9:51,30.356
126,8/9/2024 9:56,30.356
127,8/9/2024 10:01,30.255
128,8/9/2024 10:06,30.154
129,8/9/2024 10:11,30.054
130,8/9/2024 10:16,29.853
131,8/9/2024 10:21,29.752
132,8/9/2024 10:26,29.652
133,8/9/2024 10:31,29.452
134,8/9/2024 10:36,29.252
135,8/9/2024 10:41,29.252
136,8/9/2024 10:46,30.054
137,8/9/2024 10:51,30.356
138,8/9/2024 10:56,30.054
139,8/9/2024 11:01,29.752
140,8/9/2024 11:06,29.552
141,8/9/2024 11:11,29.352
142,8/9/2024 11:16,29.152
143,8/9/2024 11:21,29.652
144,8/9/2024 11:26,30.356
145,8/9/2024 11:31,30.356
146,8/9/2024 11:36,30.154
147,8/9/2024 11:41,29.953
148,8/9/2024 11:46,29.752
149,8/9/2024 11:51,29.652
150,8/9/2024 11:56,29.552
151,8/9/2024 12:01,29.452
152,8/9/2024 12:06,29.352
153,8/9/2024 12:11,29.352
154,8/9/2024 12:16,29.252
155,8/9/2024 12:21,29.252
156,8/9/2024 12:26,29.252
157,8/9/2024 12:31,29.452
158,8/9/2024 12:36,29.552
159,8/9/2024 12:41,29.652
160,8/9/2024 12:46,29.652
161,8/9/2024 12:51,29.752
162,8/9/2024 12:56,29.752
163,8/9/2024 13:01,29.652
164,8/9/2024 13:06,29.652
165,8/9/2024 13:11,29.652
166,8/9/2024 13:16,29.452
167,8/9/2024 13:21,29.452
168,8/9/2024 13:26,29.352
169,8/9/2024 13:31,29.252
170,8/9/2024 13:36,29.552
171,8/9/2024 13:41,30.356
172,8/9/2024 13:46,30.255
173,8/9/2024 13:51,29.953
174,8/9/2024 13:56,29.652
175,8/9/2024 14:01,29.452
176,8/9/2024 14:06,29.252
177,8/9/2024 14:11,29.552
178,8/9/2024 14:16,30.255
179,8/9/2024 14:21,30.154
180,8/9/2024 14:26,29.953
181,8/9/2024 14:31,29.652
182,8/9/2024 14:36,29.452
183,8/9/2024 14:41,29.352
184,8/9/2024 14:46,29.452
185,8/9/2024 14:51,30.255
186,8/9/2024 14:56,30.356
187,8/9/2024 15:01,30.255
188,8/9/2024 15:06,30.054
189,8/9/2024 15:11,29.953
190,8/9/2024 15:16,29.853
191,8/9/2024 15:21,29.752
192,8/9/2024 15:26,29.652
193,8/9/2024 15:31,29.652
194,8/9/2024 15:36,29.552
195,8/9/2024 15:41,29.552
196,8/9/2024 15:46,29.452
197,8/9/2024 15:51,29.352
198,8/9/2024 15:56,29.252
199,8/9/2024 16:01,29.252
200,8/9/2024 16:06,29.953
201,8/9/2024 16:11,30.356
202,8/9/2024 16:16,30.154
203,8/9/2024 16:21,29.853
204,8/9/2024 16:26,29.552
205,8/9/2024 16:31,29.352
206,8/9/2024 16:36,29.352
207,8/9/2024 16:41,30.054
208,8/9/2024 16:46,30.356
209,8/9/2024 16:51,30.154
210,8/9/2024 16:56,29.853
211,8/9/2024 17:01,29.652
212,8/9/2024 17:06,29.452
213,8/9/2024 17:11,29.352
214,8/9/2024 17:16,29.252
215,8/9/2024 17:21,29.752
216,8/9/2024 17:26,30.356
217,8/9/2024 17:31,30.255
218,8/9/2024 17:36,30.154
219,8/9/2024 17:41,29.953
220,8/9/2024 17:46,29.853
221,8/9/2024 17:51,29.752
222,8/9/2024 17:56,29.652
223,8/9/2024 18:01,29.552
224,8/9/2024 18:06,29.452
225,8/9/2024 18:11,29.452
226,8/9/2024 18:16,29.452
227,8/9/2024 18:21,29.452
228,8/9/2024 18:26,29.452
229,8/9/2024 18:31,29.352
230,8/9/2024 18:36,29.352
231,8/9/2024 18:41,29.352
232,8/9/2024 18:46,29.352
233,8/9/2024 18:51,29.252
234,8/9/2024 18:56,29.252
235,8/9/2024 19:01,29.752
236,8/9/2024 19:06,30.356
237,8/9/2024 19:11,30.154
238,8/9/2024 19:16,29.953
239,8/9/2024 19:21,29.652
240,8/9/2024 19:26,29.452
241,8/9/2024 19:31,29.252
242,8/9/2024 19:36,29.552
243,8/9/2024 19:41,30.255
244,8/9/2024 19:46,30.255
245,8/9/2024 19:51,30.054
246,8/9/2024 19:56,29.853
247,8/9/2024 20:01,29.652
248,8/9/2024 20:06,29.452
249,8/9/2024 20:11,29.352
250,8/9/2024 20:16,29.252
251,8/9/2024 20:21,30.054
252,8/9/2024 20:26,30.356
253,8/9/2024 20:31,30.255
254,8/9/2024 20:36,29.953
255,8/9/2024 20:41,29.853
256,8/9/2024 20:46,29.652
257,8/9/2024 20:51,29.552
258,8/9/2024 20:56,29.452
259,8/9/2024 21:01,29.352
260,8/9/2024 21:06,29.352
261,8/9/2024 21:11,29.252
262,8/9/2024 21:16,29.252
263,8/9/2024 21:21,29.652
264,8/9/2024 21:26,30.356
265,8/9/2024 21:31,30.356
266,8/9/2024 21:36,30.255
267,8/9/2024 21:41,30.054
268,8/9/2024 21:46,29.953
269,8/9/2024 21:51,29.853
270,8/9/2024 21:56,29.752
271,8/9/2024 22:01,29.652
272,8/9/2024 22:06,29.652
273,8/9/2024 22:11,29.552
274,8/9/2024 22:16,29.452
275,8/9/2024 22:21,29.352
276,8/9/2024 22:26,29.252
277,8/9/2024 22:31,29.352
278,8/9/2024 22:36,30.154
279,8/9/2024 22:41,30.255
280,8/9/2024 22:46,30.054
281,8/9/2024 22:51,29.752
282,8/9/2024 22:56,29.452
283,8/9/2024 23:01,29.252
284,8/9/2024 23:06,29.652
285,8/9/2024 23:11,30.356
286,8/9/2024 23:16,30.154
287,8/9/2024 23:21,29.953
288,8/9/2024 23:26,29.752
289,8/9/2024 23:31,29.552
290,8/9/2024 23:36,29.552
291,8/9/2024 23:41,29.552
292,8/9/2024 23:46,29.552
293,8/9/2024 23:51,29.652
294,8/9/2024 23:56,29.652
295,8/10/2024 0:01,29.652
296,8/10/2024 0:06,29.652
297,8/10/2024 0:11,29.552
298,8/10/2024 0:16,29.452
299,8/10/2024 0:21,29.352
300,8/10/2024 0:26,29.252
301,8/10/2024 0:31,29.853
302,8/10/2024 0:36,30.356
303,8/10/2024 0:41,30.054
304,8/10/2024 0:46,29.752
305,8/10/2024 0:51,29.452
306,8/10/2024 0:56,29.252
307,8/10/2024 1:01,29.953
308,8/10/2024 1:06,30.356
309,8/10/2024 1:11,30.054
310,8/10/2024 1:16,29.853
311,8/10/2024 1:21,29.752
312,8/10/2024 1:26,29.652
313,8/10/2024 1:31,29.652
314,8/10/2024 1:36,29.652
315,8/10/2024 1:41,29.752
316,8/10/2024 1:46,29.752
317,8/10/2024 1:51,29.652
318,8/10/2024 1:56,29.652
319,8/10/2024 2:01,29.552
320,8/10/2024 2:06,29.452
321,8/10/2024 2:11,29.252
322,8/10/2024 2:16,29.552
323,8/10/2024 2:21,30.255
324,8/10/2024 2:26,30.255
325,8/10/2024 2:31,29.853
326,8/10/2024 2:36,29.552
327,8/10/2024 2:41,29.252
328,8/10/2024 2:46,29.652
329,8/10/2024 2:51,30.255
330,8/10/2024 2:56,30.154
331,8/10/2024 3:01,29.953
332,8/10/2024 3:06,29.752
333,8/10/2024 3:11,29.652
334,8/10/2024 3:16,29.652
335,8/10/2024 3:21,29.652
336,8/10/2024 3:26,29.652
337,8/10/2024 3:31,29.652
338,8/10/2024 3:36,29.652
339,8/10/2024 3:41,29.652
340,8/10/2024 3:46,29.552
341,8/10/2024 3:51,29.452
342,8/10/2024 3:56,29.252
343,8/10/2024 4:01,29.352
344,8/10/2024 4:06,30.154
345,8/10/2024 4:11,30.255
346,8/10/2024 4:16,29.953
347,8/10/2024 4:21,29.652
348,8/10/2024 4:26,29.352
349,8/10/2024 4:31,29.452
350,8/10/2024 4:36,30.255
351,8/10/2024 4:41,30.255
352,8/10/2024 4:46,29.953
353,8/10/2024 4:51,29.652
354,8/10/2024 4:56,29.552
355,8/10/2024 5:01,29.452
356,8/10/2024 5:06,29.452
357,8/10/2024 5:11,29.552
358,8/10/2024 5:16,29.552
359,8/10/2024 5:21,29.552
360,8/10/2024 5:26,29.552
361,8/10/2024 5:31,29.452
362,8/10/2024 5:36,29.352
363,8/10/2024 5:41,29.252
364,8/10/2024 5:46,29.452
365,8/10/2024 5:51,30.255
366,8/10/2024 5:56,30.255
367,8/10/2024 6:01,29.953
368,8/10/2024 6:06,29.652
369,8/10/2024 6:11,29.352
370,8/10/2024 6:16,29.552
371,8/10/2024 6:21,30.255
372,8/10/2024 6:26,30.154
373,8/10/2024 6:31,29.853
374,8/10/2024 6:36,29.652
375,8/10/2024 6:41,30.255
376,8/10/2024 6:46,30.862
377,8/10/2024 6:51,30.76
378,8/10/2024 6:56,30.659
379,8/10/2024 7:01,30.558
380,8/10/2024 7:06,30.457
381,8/10/2024 7:11,30.457
382,8/10/2024 7:16,30.356
383,8/10/2024 7:21,30.255
384,8/10/2024 7:26,30.054
385,8/10/2024 7:31,29.853
386,8/10/2024 7:36,29.752
387,8/10/2024 7:41,29.752
388,8/10/2024 7:46,30.457
389,8/10/2024 7:51,30.76
390,8/10/2024 7:56,30.356
391,8/10/2024 8:01,29.953
392,8/10/2024 8:06,29.652
393,8/10/2024 8:11,29.953
394,8/10/2024 8:16,30.659
395,8/10/2024 8:21,30.558
396,8/10/2024 8:26,30.255
397,8/10/2024 8:31,29.953
398,8/10/2024 8:36,29.752
399,8/10/2024 8:41,29.652
400,8/10/2024 8:46,30.255
401,8/10/2024 8:51,30.963
402,8/10/2024 8:56,30.862
403,8/10/2024 9:01,30.76
404,8/10/2024 9:06,30.659
405,8/10/2024 9:11,30.558
406,8/10/2024 9:16,30.457
407,8/10/2024 9:21,30.255
408,8/10/2024 9:26,30.154
409,8/10/2024 9:31,29.953
410,8/10/2024 9:36,29.652
411,8/10/2024 9:41,29.853
412,8/10/2024 9:46,30.659
413,8/10/2024 9:51,30.76
414,8/10/2024 9:56,30.457
415,8/10/2024 10:01,30.154
416,8/10/2024 10:06,29.853
417,8/10/2024 10:11,29.652
418,8/10/2024 10:16,30.356
419,8/10/2024 10:21,30.76
420,8/10/2024 10:26,30.558
421,8/10/2024 10:31,30.255
422,8/10/2024 10:36,29.953
423,8/10/2024 10:41,29.752
424,8/10/2024 10:46,29.652
425,8/10/2024 10:51,29.752
426,8/10/2024 10:56,29.752
427,8/10/2024 11:01,29.953
428,8/10/2024 11:06,30.054
429,8/10/2024 11:11,30.054
430,8/10/2024 11:16,30.154
431,8/10/2024 11:21,30.154
432,8/10/2024 11:26,30.054
433,8/10/2024 11:31,30.054
434,8/10/2024 11:36,29.953
435,8/10/2024 11:41,29.853
436,8/10/2024 11:46,29.752
437,8/10/2024 11:51,29.552
438,8/10/2024 11:56,29.552
439,8/10/2024 12:01,30.255
440,8/10/2024 12:06,30.76
441,8/10/2024 12:11,30.558
442,8/10/2024 12:16,30.255
443,8/10/2024 12:21,29.953
444,8/10/2024 12:26,29.752
445,8/10/2024 12:31,29.652
446,8/10/2024 12:36,29.552
447,8/10/2024 12:41,30.054
448,8/10/2024 12:46,30.76
449,8/10/2024 12:51,30.659
450,8/10/2024 12:56,30.457
451,8/10/2024 13:01,30.356
452,8/10/2024 13:06,30.154
453,8/10/2024 13:11,30.054
454,8/10/2024 13:16,29.953
455,8/10/2024 13:21,29.953
456,8/10/2024 13:26,29.853
457,8/10/2024 13:31,29.853
458,8/10/2024 13:36,29.853
459,8/10/2024 13:41,29.853
460,8/10/2024 13:46,29.853
461,8/10/2024 13:51,29.853
462,8/10/2024 13:56,29.853
463,8/10/2024 14:01,29.853
464,8/10/2024 14:06,29.853
465,8/10/2024 14:11,29.853
466,8/10/2024 14:16,29.752
467,8/10/2024 14:21,29.752
468,8/10/2024 14:26,29.652
469,8/10/2024 14:31,30.255
470,8/10/2024 14:36,30.659
471,8/10/2024 14:41,30.457
472,8/10/2024 14:46,30.255
473,8/10/2024 14:51,30.054
474,8/10/2024 14:56,29.953
475,8/10/2024 15:01,29.752
476,8/10/2024 15:06,29.652
477,8/10/2024 15:11,29.652
478,8/10/2024 15:16,29.652
479,8/10/2024 15:21,29.552
480,8/10/2024 15:26,29.552
481,8/10/2024 15:31,29.552
482,8/10/2024 15:36,29.652
483,8/10/2024 15:41,29.652
484,8/10/2024 15:46,29.652
485,8/10/2024 15:51,29.652
486,8/10/2024 15:56,29.652
487,8/10/2024 16:01,29.752
488,8/10/2024 16:06,29.752
489,8/10/2024 16:11,29.752
490,8/10/2024 16:16,29.752
491,8/10/2024 16:21,29.752
492,8/10/2024 16:26,29.853
493,8/10/2024 16:31,29.853
494,8/10/2024 16:36,29.853
495,8/10/2024 16:41,29.853
496,8/10/2024 16:46,29.853
497,8/10/2024 16:51,29.953
498,8/10/2024 16:56,29.953
499,8/10/2024 17:01,29.953
500,8/10/2024 17:06,29.953
501,8/10/2024 17:11,29.953
502,8/10/2024 17:16,29.953
503,8/10/2024 17:21,29.953
504,8/10/2024 17:26,29.853
505,8/10/2024 17:31,29.752
506,8/10/2024 17:36,29.652
507,8/10/2024 17:41,29.652
508,8/10/2024 17:46,30.356
509,8/10/2024 17:51,30.76
510,8/10/2024 17:56,30.558
511,8/10/2024 18:01,30.356
512,8/10/2024 18:06,30.154
513,8/10/2024 18:11,29.953
514,8/10/2024 18:16,29.953
515,8/10/2024 18:21,29.953
516,8/10/2024 18:26,30.054
517,8/10/2024 18:31,30.154
518,8/10/2024 18:36,30.255
519,8/10/2024 18:41,30.356
520,8/10/2024 18:46,30.356
521,8/10/2024 18:51,30.356
522,8/10/2024 18:56,30.356
523,8/10/2024 19:01,30.255
524,8/10/2024 19:06,30.154
525,8/10/2024 19:11,29.953
526,8/10/2024 19:16,29.853
527,8/10/2024 19:21,29.652
528,8/10/2024 19:26,29.752
529,8/10/2024 19:31,30.558
530,8/10/2024 19:36,30.76
531,8/10/2024 19:41,30.457
532,8/10/2024 19:46,30.255
533,8/10/2024 19:51,29.953
534,8/10/2024 19:56,29.853
535,8/10/2024 20:01,29.853
536,8/10/2024 20:06,29.853
537,8/10/2024 20:11,29.953
538,8/10/2024 20:16,30.054
539,8/10/2024 20:21,30.154
540,8/10/2024 20:26,30.255
541,8/10/2024 20:31,30.255
542,8/10/2024 20:36,30.154
543,8/10/2024 20:41,30.154
544,8/10/2024 20:46,29.953
545,8/10/2024 20:51,29.853
546,8/10/2024 20:56,29.752
547,8/10/2024 21:01,29.652
548,8/10/2024 21:06,30.457
549,8/10/2024 21:11,30.76
550,8/10/2024 21:16,30.457
551,8/10/2024 21:21,30.154
552,8/10/2024 21:26,29.853
553,8/10/2024 21:31,29.652
554,8/10/2024 21:36,29.953
555,8/10/2024 21:41,30.862
556,8/10/2024 21:46,30.862
557,8/10/2024 21:51,30.862
558,8/10/2024 21:56,30.76
559,8/10/2024 22:01,30.76
560,8/10/2024 22:06,30.76
561,8/10/2024 22:11,30.659
562,8/10/2024 22:16,30.558
563,8/10/2024 22:21,30.356
564,8/10/2024 22:26,30.255
565,8/10/2024 22:31,30.054
566,8/10/2024 22:36,29.853
567,8/10/2024 22:41,29.652
568,8/10/2024 22:46,29.853
569,8/10/2024 22:51,30.659
570,8/10/2024 22:56,31.268
571,8/10/2024 23:01,30.963
572,8/10/2024 23:06,30.558
573,8/10/2024 23:11,30.154
574,8/10/2024 23:16,30.659
575,8/10/2024 23:21,31.268
576,8/10/2024 23:26,31.064
577,8/10/2024 23:31,30.659
578,8/10/2024 23:36,30.255
579,8/10/2024 23:41,30.558
580,8/10/2024 23:46,31.268
581,8/10/2024 23:51,31.37
582,8/10/2024 23:56,31.166
583,8/11/2024 0:01,31.064
584,8/11/2024 0:06,30.862
585,8/11/2024 0:11,30.659
586,8/11/2024 0:16,30.558
587,8/11/2024 0:21,30.356
588,8/11/2024 0:26,30.255
589,8/11/2024 0:31,30.963
590,8/11/2024 0:36,31.268
591,8/11/2024 0:41,30.963
592,8/11/2024 0:46,30.558
593,8/11/2024 0:51,30.255
594,8/11/2024 0:56,30.558
595,8/11/2024 1:01,31.268
596,8/11/2024 1:06,31.064
597,8/11/2024 1:11,30.659
598,8/11/2024 1:16,30.255
599,8/11/2024 1:21,30.457
600,8/11/2024 1:26,31.268
601,8/11/2024 1:31,31.268
602,8/11/2024 1:36,31.064
603,8/11/2024 1:41,30.862
604,8/11/2024 1:46,30.76
605,8/11/2024 1:51,30.659
606,8/11/2024 1:56,30.558
607,8/11/2024 2:01,30.356
608,8/11/2024 2:06,30.255
609,8/11/2024 2:11,30.457
610,8/11/2024 2:16,31.268
611,8/11/2024 2:21,31.166
612,8/11/2024 2:26,30.862
613,8/11/2024 2:31,30.457
614,8/11/2024 2:36,30.154
615,8/11/2024 2:41,30.76
616,8/11/2024 2:46,31.268
617,8/11/2024 2:51,30.963
618,8/11/2024 2:56,30.558
619,8/11/2024 3:01,30.154
620,8/11/2024 3:06,30.659
621,8/11/2024 3:11,31.268
622,8/11/2024 3:16,31.166
623,8/11/2024 3:21,30.963
624,8/11/2024 3:26,30.76
625,8/11/2024 3:31,30.659
626,8/11/2024 3:36,30.558
627,8/11/2024 3:41,30.457
628,8/11/2024 3:46,30.356
629,8/11/2024 3:51,30.154
630,8/11/2024 3:56,30.558
631,8/11/2024 4:01,31.268
632,8/11/2024 4:06,31.166
633,8/11/2024 4:11,30.862
634,8/11/2024 4:16,30.457
635,8/11/2024 4:21,30.154
636,8/11/2024 4:26,30.659
637,8/11/2024 4:31,31.268
638,8/11/2024 4:36,31.064
639,8/11/2024 4:41,30.558
640,8/11/2024 4:46,30.255
641,8/11/2024 4:51,30.659
642,8/11/2024 4:56,31.268
643,8/11/2024 5:01,31.166
644,8/11/2024 5:06,30.963
645,8/11/2024 5:11,30.76
646,8/11/2024 5:16,30.659
647,8/11/2024 5:21,30.558
648,8/11/2024 5:26,30.558
649,8/11/2024 5:31,30.457
650,8/11/2024 5:36,30.356
651,8/11/2024 5:41,30.154
652,8/11/2024 5:46,30.862
653,8/11/2024 5:51,31.37
654,8/11/2024 5:56,31.064
655,8/11/2024 6:01,30.76
656,8/11/2024 6:06,30.356
657,8/11/2024 6:11,30.255
658,8/11/2024 6:16,31.064
659,8/11/2024 6:21,31.268
660,8/11/2024 6:26,30.862
661,8/11/2024 6:31,30.457
662,8/11/2024 6:36,30.255
663,8/11/2024 6:41,30.963
664,8/11/2024 6:46,31.37
665,8/11/2024 6:51,31.166
666,8/11/2024 6:56,30.963
667,8/11/2024 7:01,30.862
668,8/11/2024 7:06,30.76
669,8/11/2024 7:11,30.659
670,8/11/2024 7:16,30.558
671,8/11/2024 7:21,30.457
672,8/11/2024 7:26,30.255
673,8/11/2024 7:31,30.457
674,8/11/2024 7:36,31.268
675,8/11/2024 7:41,31.268
676,8/11/2024 7:46,30.862
677,8/11/2024 7:51,30.457
678,8/11/2024 7:56,30.154
679,8/11/2024 8:01,30.659
680,8/11/2024 8:06,31.268
681,8/11/2024 8:11,31.064
682,8/11/2024 8:16,30.558
683,8/11/2024 8:21,30.154
684,8/11/2024 8:26,30.659
685,8/11/2024 8:31,31.268
686,8/11/2024 8:36,31.166
687,8/11/2024 8:41,30.963
688,8/11/2024 8:46,30.76
689,8/11/2024 8:51,30.659
690,8/11/2024 8:56,30.659
691,8/11/2024 9:01,30.558
692,8/11/2024 9:06,30.558
693,8/11/2024 9:11,30.457
694,8/11/2024 9:16,30.356
695,8/11/2024 9:21,30.154
696,8/11/2024 9:26,30.558
697,8/11/2024 9:31,31.37
698,8/11/2024 9:36,31.268
699,8/11/2024 9:41,30.963
700,8/11/2024 9:46,30.659
701,8/11/2024 9:51,30.356
702,8/11/2024 9:56,30.154
703,8/11/2024 10:01,30.862
704,8/11/2024 10:06,31.268
705,8/11/2024 10:11,30.963
706,8/11/2024 10:16,30.558
707,8/11/2024 10:21,30.255
708,8/11/2024 10:26,30.659
709,8/11/2024 10:31,31.268
710,8/11/2024 10:36,31.166
711,8/11/2024 10:41,30.76
712,8/11/2024 10:46,30.457
713,8/11/2024 10:51,30.255
714,8/11/2024 10:56,30.356
715,8/11/2024 11:01,31.268
716,8/11/2024 11:06,31.37
717,8/11/2024 11:11,31.268
718,8/11/2024 11:16,31.268
719,8/11/2024 11:21,31.268
720,8/11/2024 11:26,31.166
721,8/11/2024 11:31,31.166
722,8/11/2024 11:36,31.064
723,8/11/2024 11:41,30.862
724,8/11/2024 11:46,30.659
725,8/11/2024 11:51,30.558
726,8/11/2024 11:56,30.356
727,8/11/2024 12:01,30.154
728,8/11/2024 12:06,30.457
729,8/11/2024 12:11,31.268
730,8/11/2024 12:16,31.166
731,8/11/2024 12:21,30.76
732,8/11/2024 12:26,30.457
733,8/11/2024 12:31,30.154
734,8/11/2024 12:36,30.457
735,8/11/2024 12:41,31.166
736,8/11/2024 12:46,31.064
737,8/11/2024 12:51,30.659
738,8/11/2024 12:56,30.356
739,8/11/2024 13:01,30.154
740,8/11/2024 13:06,30.862
741,8/11/2024 13:11,31.268
742,8/11/2024 13:16,31.064
743,8/11/2024 13:21,30.963
744,8/11/2024 13:26,30.862
745,8/11/2024 13:31,30.76
746,8/11/2024 13:36,30.659
747,8/11/2024 13:41,30.659
748,8/11/2024 13:46,30.457
749,8/11/2024 13:51,30.356
750,8/11/2024 13:56,30.255
751,8/11/2024 14:01,30.154
752,8/11/2024 14:06,30.862
753,8/11/2024 14:11,31.268
754,8/11/2024 14:16,31.064
755,8/11/2024 14:21,30.659
756,8/11/2024 14:26,30.356
757,8/11/2024 14:31,30.154
758,8/11/2024 14:36,30.862
759,8/11/2024 14:41,31.268
760,8/11/2024 14:46,30.862
761,8/11/2024 14:51,30.356
762,8/11/2024 14:56,30.255
763,8/11/2024 15:01,31.064
764,8/11/2024 15:06,31.37
765,8/11/2024 15:11,30.963
766,8/11/2024 15:16,30.659
767,8/11/2024 15:21,30.457
768,8/11/2024 15:26,30.457
769,8/11/2024 15:31,30.457
770,8/11/2024 15:36,30.558
771,8/11/2024 15:41,30.659
772,8/11/2024 15:46,30.659
773,8/11/2024 15:51,30.659
774,8/11/2024 15:56,30.558
775,8/11/2024 16:01,30.457
776,8/11/2024 16:06,30.356
777,8/11/2024 16:11,30.154
778,8/11/2024 16:16,30.558
779,8/11/2024 16:21,31.166
780,8/11/2024 16:26,31.064
781,8/11/2024 16:31,30.659
782,8/11/2024 16:36,30.356
783,8/11/2024 16:41,30.356
784,8/11/2024 16:46,31.064
785,8/11/2024 16:51,31.064
786,8/11/2024 16:56,30.659
787,8/11/2024 17:01,30.255
788,8/11/2024 17:06,30.558
789,8/11/2024 17:11,31.166
790,8/11/2024 17:16,31.166
791,8/11/2024 17:21,30.862
792,8/11/2024 17:26,30.659
793,8/11/2024 17:31,30.558
794,8/11/2024 17:36,30.558
795,8/11/2024 17:41,30.457
796,8/11/2024 17:46,30.457
797,8/11/2024 17:51,30.457
798,8/11/2024 17:56,30.356
799,8/11/2024 18:01,30.255
800,8/11/2024 18:06,30.356
801,8/11/2024 18:11,31.166
802,8/11/2024 18:16,31.166
803,8/11/2024 18:21,30.862
804,8/11/2024 18:26,30.558
805,8/11/2024 18:31,30.255
806,8/11/2024 18:36,30.558
807,8/11/2024 18:41,31.268
808,8/11/2024 18:46,31.064
809,8/11/2024 18:51,30.659
810,8/11/2024 18:56,30.255
811,8/11/2024 19:01,30.558
812,8/11/2024 19:06,31.268
813,8/11/2024 19:11,31.166
814,8/11/2024 19:16,30.963
815,8/11/2024 19:21,30.76
816,8/11/2024 19:26,30.659
